DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,185,COM,0,CTRL,9,2,REF,0.130737728,3.559983322
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,190,COM,0,CTRL,11,3,REF,0.200959815,1.985557045
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,195,COM,0,CTRL,11,4,REF,0.052715282,1.40396917
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,200,COM,0,CTRL,11,5,REF,0.182385929,0.249991218
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,205,COM,0,CTRL,11,6,REF,0.223663726,2.42897465
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,210,COM,0,CTRL,11,6,REF,0.223663726,2.57102535
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,215,COM,0,CTRL,11,7,REF,0.334966558,1.251714653
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,220,COM,0,CTRL,12,8,REF,0.339185717,2.898248052
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,225,COM,0,CTRL,12,8,REF,0.339185717,2.101751948
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,230,COM,0,CTRL,12,9,REF,0.15114212,0.677477564
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,235,COM,0,CTRL,12,10,REF,0.2205365,0.513202493
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,240,COM,0,CTRL,12,10,REF,0.2205365,4.486797507
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,245,COM,0,CTRL,12,11,REF,0.391896645,0.986311125
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,250,COM,0,CTRL,11,12,REF,0.083997251,0.648442828
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,255,COM,0,CTRL,11,13,REF,0.034408927,0.595825098
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,260,COM,0,CTRL,11,14,REF,0.047652866,1.818619212
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,265,COM,0,CTRL,11,15,REF,0.064657589,1.225779358
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,270,COM,0,CTRL,10,16,REF,0.016654281,1.294853504
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,275,COM,0,CTRL,11,17,REF,0.027503609,3.30606306
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,280,COM,0,CTRL,11,17,REF,0.027503609,1.69393694
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,285,COM,0,CTRL,11,19,REF,0.300373258,0.261499051
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,290,COM,0,CTRL,12,20,REF,0.12182542,3.431587603
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,295,COM,0,CTRL,12,20,REF,0.12182542,1.568412397
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,300,COM,0,CTRL,13,21,REF,0.190000243,1.235459262
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,305,COM,0,CTRL,13,22,REF,0.073100514,0.286065842
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,310,COM,0,CTRL,13,23,REF,0.101920062,1.29233792
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,315,COM,0,CTRL,14,24,REF,0.191871274,0.604658469
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,320,COM,0,CTRL,14,25,REF,0.069813663,1.470905312
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,325,COM,0,CTRL,14,25,REF,0.069813663,3.529094688
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,330,COM,0,CTRL,13,27,REF,0.239071221,2.036535793
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,335,COM,0,CTRL,13,28,REF,0.149074859,2.578161661
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,340,COM,0,CTRL,13,29,REF,0.134065486,0.711195988
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,345,COM,0,CTRL,12,30,REF,0.023963729,0.826063847
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,350,COM,0,CTRL,12,31,REF,0.037995171,1.647845104
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13,PHASE,355,COM,0,CTRL,10,32,REF,0.115568489,1.270913936
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,0,COM,0,CTRL,11,33,REF,0.018841156,2.717182555
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,5,COM,0,CTRL,10,34,REF,0.138026934,1.548808134
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,10,COM,0,CTRL,10,35,REF,0.242700364,0.035088691
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,15,COM,0,CTRL,11,36,REF,0.07318424,1.341584087
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,20,COM,0,CTRL,11,37,REF,0.110912777,0.902815844
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,25,COM,0,CTRL,11,38,REF,0.09122398,3.030540487
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,30,COM,0,CTRL,11,38,REF,0.09122398,1.969459513
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,35,COM,0,CTRL,11,39,REF,0.335040493,1.13829201
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,40,COM,0,CTRL,12,40,REF,0.108649549,1.831019594
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,45,COM,0,CTRL,12,41,REF,0.05281252,3.241588642
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,50,COM,0,CTRL,12,41,REF,0.05281252,1.758411358
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,55,COM,0,CTRL,12,42,REF,0.271970602,0.646579232
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,60,COM,0,CTRL,12,43,REF,0.31484806,0.085121924
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,65,COM,0,CTRL,11,44,REF,0.359064506,1.935560167
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,70,COM,0,CTRL,11,45,REF,0.202444348,1.657523961
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,75,COM,0,CTRL,11,46,REF,0.161234654,0.828292561
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,80,COM,0,CTRL,11,47,REF,0.215125308,0.645238392
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,85,COM,0,CTRL,10,48,REF,0.085180771,0.759778835
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,90,COM,0,CTRL,10,49,REF,0.129678758,0.744251894
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,95,COM,0,CTRL,11,50,REF,0.273244757,0.12519839
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,100,COM,0,CTRL,11,51,REF,0.3384387,0.646829117
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,105,COM,0,CTRL,12,52,REF,0.106088504,1.101094899
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,110,COM,0,CTRL,12,53,REF,0.109562947,0.212886143
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,115,COM,0,CTRL,13,54,REF,0.087576974,2.985878507
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,120,COM,0,CTRL,13,54,REF,0.087576974,2.014121493
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,125,COM,0,CTRL,13,55,REF,0.191714076,0.746356005
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,130,COM,0,CTRL,13,56,REF,0.002626926,1.177689991
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,135,COM,0,CTRL,13,57,REF,0.042198895,1.982387048
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,140,COM,0,CTRL,13,58,REF,0.012040344,1.006141647
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,145,COM,0,CTRL,12,59,REF,0.088116672,2.145731023
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,150,COM,0,CTRL,12,60,REF,0.111479903,1.664336747
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,155,COM,0,CTRL,12,61,REF,0.219345881,1.981557244
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,160,COM,0,CTRL,11,62,REF,0.356062594,0.477519016
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,165,COM,0,CTRL,11,63,REF,0.300439387,2.227778635
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,170,COM,0,CTRL,11,0,REF,0.169071632,0.869384342
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,175,COM,0,CTRL,10,1,REF,0.128788858,0.69471795
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,180,COM,0,CTRL,8,2,REF,0.148835403,0.652514942
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,185,COM,0,CTRL,9,3,REF,0.172440995,1.876551558
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,190,COM,0,CTRL,10,4,REF,0.030047026,2.986467104
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,195,COM,0,CTRL,10,4,REF,0.030047026,2.013532896
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,200,COM,0,CTRL,10,5,REF,0.179619431,0.88141621
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,205,COM,0,CTRL,10,6,REF,0.241245354,1.79721181
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,210,COM,0,CTRL,11,6,REF,0.276336274,2.57102535
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,215,COM,0,CTRL,11,7,REF,0.165033442,1.251714653
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,220,COM,0,CTRL,11,8,REF,0.074303925,2.486715434
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,225,COM,0,CTRL,11,8,REF,0.074303925,2.513284566
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,230,COM,0,CTRL,11,9,REF,0.113844303,1.124021039
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,235,COM,0,CTRL,11,10,REF,0.04059798,0.107981266
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,240,COM,0,CTRL,11,11,REF,0.146698036,3.49354005
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,245,COM,0,CTRL,11,11,REF,0.146698036,1.50645995
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,250,COM,0,CTRL,10,12,REF,0.112672885,1.133087002
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,255,COM,0,CTRL,10,13,REF,0.028098629,0.197363766
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,260,COM,0,CTRL,10,14,REF,0.036349064,2.284049441
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,265,COM,0,CTRL,10,15,REF,0.060913028,1.676370722
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,270,COM,0,CTRL,9,16,REF,0.117438896,0.942082931
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,275,COM,0,CTRL,10,17,REF,0.025757252,2.943220004
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,280,COM,0,CTRL,10,17,REF,0.025757252,2.056779996
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,285,COM,0,CTRL,11,19,REF,0.199626742,0.261499051
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,290,COM,0,CTRL,11,20,REF,0.12280714,2.939547548
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,295,COM,0,CTRL,11,20,REF,0.12280714,2.060452452
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,300,COM,0,CTRL,12,21,REF,0.32137732,1.435809436
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,305,COM,0,CTRL,12,22,REF,0.088174033,0.51798108
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,310,COM,0,CTRL,12,23,REF,0.048035981,1.066604497
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,315,COM,0,CTRL,12,24,REF,0.158109258,0.091153154
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,320,COM,0,CTRL,13,25,REF,0.068233418,1.110031304
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,325,COM,0,CTRL,12,26,REF,0.116180053,1.678711295
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,330,COM,0,CTRL,12,27,REF,0.095587009,1.752945708
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,335,COM,0,CTRL,12,27,REF,0.095587009,3.247054292
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,340,COM,0,CTRL,12,29,REF,0.006539404,0.433041546
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,345,COM,0,CTRL,11,30,REF,0.210271861,1.037296515
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,350,COM,0,CTRL,11,31,REF,0.191762173,1.875848256
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,13.5,PHASE,355,COM,0,CTRL,11,33,REF,0.018841156,2.282817445
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,0,COM,0,CTRL,10,33,REF,0.031133769,3.179612885
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,5,COM,0,CTRL,9,34,REF,0.010996794,1.251878974
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,10,COM,0,CTRL,9,35,REF,0.123277223,0.280586139
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,15,COM,0,CTRL,10,36,REF,0.042075643,0.919142256
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,20,COM,0,CTRL,10,37,REF,0.132045694,0.489859901
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,25,COM,0,CTRL,10,38,REF,0.12930734,2.631909896
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,30,COM,0,CTRL,10,38,REF,0.12930734,2.368090104
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,35,COM,0,CTRL,11,39,REF,0.164959507,1.13829201
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,40,COM,0,CTRL,11,40,REF,0.125730405,1.647657682
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,45,COM,0,CTRL,11,40,REF,0.125730405,3.352342318
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,50,COM,0,CTRL,11,41,REF,0.177455627,1.98455333
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,55,COM,0,CTRL,11,42,REF,0.037484599,0.844953353
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,60,COM,0,CTRL,11,43,REF,0.115922525,0.118198113
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,65,COM,0,CTRL,11,44,REF,0.140935494,1.935560167
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,70,COM,0,CTRL,10,45,REF,0.234989152,1.076191904
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,75,COM,0,CTRL,10,46,REF,0.189411082,0.195505401
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,80,COM,0,CTRL,10,47,REF,0.258341309,0.069618521
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,85,COM,0,CTRL,9,48,REF,0.187199981,1.214971256
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,90,COM,0,CTRL,9,49,REF,0.017477627,0.256463318
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,95,COM,0,CTRL,10,50,REF,0.211295847,0.557815994
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,100,COM,0,CTRL,11,51,REF,0.1615613,0.646829117
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,105,COM,0,CTRL,11,52,REF,0.099049837,0.878273456
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,110,COM,0,CTRL,11,53,REF,0.310982631,0.059753542
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,115,COM,0,CTRL,12,54,REF,0.198131861,2.512324408
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,120,COM,0,CTRL,12,54,REF,0.198131861,2.487675592
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,125,COM,0,CTRL,12,55,REF,0.086820513,1.188174771
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,130,COM,0,CTRL,12,56,REF,0.126609182,0.708441526
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,135,COM,0,CTRL,12,57,REF,0.071931835,1.538311953
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,140,COM,0,CTRL,12,58,REF,0.115999216,0.52568835
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,145,COM,0,CTRL,11,59,REF,0.30816102,1.822750302
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,150,COM,0,CTRL,11,60,REF,0.332268084,1.389331339
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,155,COM,0,CTRL,11,61,REF,0.008977153,1.71172085
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,160,COM,0,CTRL,11,62,REF,0.143937406,0.477519016
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,165,COM,0,CTRL,11,63,REF,0.199560613,2.227778635
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,170,COM,0,CTRL,10,0,REF,0.134119913,1.546474642
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,175,COM,0,CTRL,9,1,REF,0.002532086,1.124346183
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,180,COM,0,CTRL,6,2,REF,0.139507756,0.521635242
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,185,COM,0,CTRL,8,3,REF,0.1912681,1.144493942
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,190,COM,0,CTRL,9,4,REF,0.164362761,2.531939066
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,195,COM,0,CTRL,9,4,REF,0.164362761,2.468060934
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,200,COM,0,CTRL,9,5,REF,0.056720449,1.308427707
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,205,COM,0,CTRL,9,6,REF,0.110873849,1.405331499
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,210,COM,0,CTRL,9,6,REF,0.110873849,3.594668501
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,215,COM,0,CTRL,10,7,REF,0.152868192,1.791943591
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,220,COM,0,CTRL,10,8,REF,0.054979624,1.935001649
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,225,COM,0,CTRL,10,8,REF,0.054979624,3.064998351
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,230,COM,0,CTRL,10,9,REF,0.119625745,1.649531026
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,235,COM,0,CTRL,10,10,REF,0.045482197,0.451473866
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,240,COM,0,CTRL,10,11,REF,0.123927178,3.003229514
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,245,COM,0,CTRL,10,11,REF,0.123927178,1.996770486
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,250,COM,0,CTRL,9,12,REF,0.029227396,1.454677399
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,255,COM,0,CTRL,9,13,REF,0.158243375,0.154422027
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,260,COM,0,CTRL,9,15,REF,0.068765485,3.03428689
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,265,COM,0,CTRL,9,15,REF,0.068765485,1.96571311
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,270,COM,0,CTRL,7,16,REF,0.033959008,0.482602697
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,275,COM,0,CTRL,9,17,REF,0.113043058,2.760951461
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,280,COM,0,CTRL,9,18,REF,0.036014566,1.507734438
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,285,COM,0,CTRL,9,19,REF,0.156993747,0.287286397
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,290,COM,0,CTRL,10,20,REF,0.138542682,2.555362302
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,295,COM,0,CTRL,10,20,REF,0.138542682,2.444637698
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,300,COM,0,CTRL,11,21,REF,0.089073405,1.973882316
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,305,COM,0,CTRL,11,22,REF,0.171875233,0.97342119
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,310,COM,0,CTRL,11,23,REF,0.200458286,0.642361126
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,315,COM,0,CTRL,12,24,REF,0.341890742,0.091153154
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,320,COM,0,CTRL,12,25,REF,0.211338052,0.910445168
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,325,COM,0,CTRL,11,26,REF,0.356231652,1.333584709
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,330,COM,0,CTRL,11,27,REF,0.326181738,1.39998336
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,335,COM,0,CTRL,11,28,REF,0.052222656,2.056747816
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,340,COM,0,CTRL,11,29,REF,0.233833412,0.143183917
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,345,COM,0,CTRL,10,30,REF,0.201983983,1.426872717
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,350,COM,0,CTRL,7,32,REF,0.118400173,3.093001975
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14,PHASE,355,COM,0,CTRL,10,33,REF,0.031133769,1.820387115
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14.5,PHASE,0,COM,0,CTRL,9,33,REF,0.101396878,3.451827748
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14.5,PHASE,5,COM,0,CTRL,8,34,REF,0.025017266,0.81268069
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14.5,PHASE,10,COM,0,CTRL,8,35,REF,0.148577797,0.794557882
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14.5,PHASE,15,COM,0,CTRL,9,36,REF,0.175273993,0.625803309
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14.5,PHASE,20,COM,0,CTRL,9,37,REF,0.010663361,0.193656779
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14.5,PHASE,25,COM,0,CTRL,9,38,REF,0.005795,2.321803164
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14.5,PHASE,30,COM,0,CTRL,9,38,REF,0.005795,2.678196836
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14.5,PHASE,35,COM,0,CTRL,10,39,REF,0.146642034,0.722482551
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14.5,PHASE,40,COM,0,CTRL,10,40,REF,0.156091133,1.183220781
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14.5,PHASE,45,COM,0,CTRL,10,41,REF,0.220645238,2.592407223
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14.5,PHASE,50,COM,0,CTRL,10,42,REF,0.020854358,3.664405595
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14.5,PHASE,55,COM,0,CTRL,10,42,REF,0.020854358,1.335594405
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14.5,PHASE,60,COM,0,CTRL,10,43,REF,0.083495527,0.626938943
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14.5,PHASE,65,COM,0,CTRL,10,44,REF,0.093843939,1.392299655
DATA,TX,Board,1,Chip,1,Channel,1,TBL,GAIN,14.5,PHASE,70,COM,0,CTRL,9,45,REF,0.134849862,0.72376916
